ClientID,Lat,Lon,Kg,ProductType
10782337,4.679914199837195,-74.04996947063425,7,Chilled
10782337,4.679914199837195,-74.04996947063425,8,Dry
10783535,4.639972207127529,-74.11002341406609,8,Chilled
10783535,4.639972207127529,-74.11002341406609,41,Dry
10783535,4.639972207127529,-74.11002341406609,3,Frozen
10783587,4.63005215705177,-74.06998477520165,1,Chilled
10783600,4.650088435989957,-74.11002819740477,0,Chilled
10783600,4.650088435989957,-74.11002819740477,1,Dry
10783645,4.65003965172551,-74.12997264632287,1,Chilled
10783645,4.65003965172551,-74.12997264632287,0,Dry
10783646,4.6799760322836415,-74.08003577270395,1,Chilled
10783646,4.6799760322836415,-74.08003577270395,0,Dry
10783647,4.6199356903302435,-74.06991453478048,1,Chilled
10783647,4.6199356903302435,-74.06991453478048,1,Dry
10783648,4.620044078354088,-74.07008453784884,1,Chilled
10783648,4.620044078354088,-74.07008453784884,1,Dry
10783649,4.630033832262495,-74.06008147792527,0,Chilled
10783650,4.650088245440793,-74.11993746674236,1,Chilled
10783650,4.650088245440793,-74.11993746674236,1,Dry
10783946,4.719974293633549,-74.03006938956992,0,Chilled
10783946,4.719974293633549,-74.03006938956992,3,Dry
10783946,4.719974293633549,-74.03006938956992,0,Frozen
10783959,4.640054943556167,-74.06002038304729,1,Chilled
10783959,4.640054943556167,-74.06002038304729,4,Dry
10783959,4.640054943556167,-74.06002038304729,1,Frozen
10783960,4.650095978449088,-74.04995774487072,0,Chilled
10783960,4.650095978449088,-74.04995774487072,11,Dry
10783960,4.650095978449088,-74.04995774487072,0,Frozen
10783962,4.690059174290952,-74.04001533242096,0,Chilled
10783962,4.690059174290952,-74.04001533242096,1,Dry
10783962,4.690059174290952,-74.04001533242096,0,Frozen
10783964,4.690027549482999,-74.03004614931304,1,Dry
10783964,4.690027549482999,-74.03004614931304,0,Frozen
10783979,4.6900931619727695,-74.0300826281692,0,Chilled
10783979,4.6900931619727695,-74.0300826281692,1,Dry
10783979,4.6900931619727695,-74.0300826281692,0,Frozen
10783996,4.620013365266064,-74.07001039823672,1,Chilled
10783996,4.620013365266064,-74.07001039823672,1,Dry
10784038,4.659986925110699,-74.09004191051203,3,Chilled
10784038,4.659986925110699,-74.09004191051203,4,Dry
10784038,4.659986925110699,-74.09004191051203,2,Frozen
10784041,4.690033447173857,-74.08990474300792,0,Chilled
10784041,4.690033447173857,-74.08990474300792,1,Dry
10784044,4.699933063116894,-74.08994109624322,1,Chilled
10784044,4.699933063116894,-74.08994109624322,0,Dry
10784519,4.730051743456417,-74.26009485739061,1,Dry
10784519,4.730051743456417,-74.26009485739061,2,Frozen
10785111,4.740067347405574,-74.03007581212002,2,Chilled
10785111,4.740067347405574,-74.03007581212002,4,Dry
10785133,4.7299542146963125,-74.12996765940052,1,Dry
10785150,4.859984657932979,-74.08996712302017,1,Chilled
10785150,4.859984657932979,-74.08996712302017,1,Dry
10786170,4.6799612767863605,-74.12003871014693,1,Chilled
10786170,4.6799612767863605,-74.12003871014693,2,Dry
10786827,4.610085466183696,-74.16994378283174,35,Chilled
10786827,4.610085466183696,-74.16994378283174,16,Dry
10786925,4.649975073433692,-74.1100867411364,51,Dry
10786925,4.649975073433692,-74.1100867411364,1,Frozen
10786927,4.66998194773888,-74.16008062562076,1,Chilled
10786927,4.66998194773888,-74.16008062562076,6,Dry
10790147,4.579907606856564,-74.11992095255583,1,Dry
10790521,4.599955635835943,-74.14007584259778,246,Dry
10791156,4.809966751633922,-74.35009079450339,60,Dry
10793019,4.6999347518878825,-74.05002222564075,11,Dry
10794212,4.679977529275701,-74.05999642558228,1,Chilled
10794212,4.679977529275701,-74.05999642558228,5,Dry
10794788,4.7299663044453135,-74.03996574356698,3,Chilled
10794788,4.7299663044453135,-74.03996574356698,4,Dry
10796983,4.760075632829846,-74.18006799403648,111,Dry
10797086,4.870047737697549,-74.04001414548557,1,Chilled
10797267,4.720002402225608,-74.07009776125038,1,Chilled
10797267,4.720002402225608,-74.07009776125038,4,Dry
10797267,4.720002402225608,-74.07009776125038,0,Frozen
10797438,4.799950868800862,-74.0999582452207,0,Chilled
10798692,4.74996265153086,-74.16001350968567,0,Chilled
10798692,4.74996265153086,-74.16001350968567,27,Dry
10798692,4.74996265153086,-74.16001350968567,3,Frozen
10798787,4.639981268142777,-74.06992761382698,5,Chilled
10798787,4.639981268142777,-74.06992761382698,4,Dry
10799904,4.640026380636222,-74.18007702196999,2,Chilled
10800056,4.710048443522617,-74.0500176029842,20,Chilled
10800056,4.710048443522617,-74.0500176029842,68,Dry
10800056,4.710048443522617,-74.0500176029842,1,Frozen
10800210,4.710090136237186,-74.05006499824938,7,Chilled
10800210,4.710090136237186,-74.05006499824938,14,Dry
10800210,4.710090136237186,-74.05006499824938,1,Frozen
10800468,4.629983454594527,-74.1200445990749,2,Dry
10801200,4.620016601653526,-74.13990141353003,47,Chilled
10801202,4.739938166167824,-74.02991610623991,33,Dry
10801228,4.849918821801147,-74.06007295856008,1,Chilled
10802146,4.690098971333204,-74.05992941680228,0,Dry
10802583,4.709964335359491,-74.06004405204696,7,Chilled
10802583,4.709964335359491,-74.06004405204696,6,Dry
10803411,4.770038432545839,-74.180054123069,87,Dry
10803768,4.670019475750595,-74.05008052622486,4,Dry
10805011,4.649962513207374,-74.10990178916414,23,Chilled
10805011,4.649962513207374,-74.10990178916414,90,Dry
10805011,4.649962513207374,-74.10990178916414,0,Frozen
10805012,4.6900614287047535,-74.10002403975301,6,Chilled
10805012,4.6900614287047535,-74.10002403975301,13,Dry
10805012,4.6900614287047535,-74.10002403975301,0,Frozen
10805026,4.649998395577727,-74.05996350973686,5,Dry
10805035,4.6800199052054845,-74.0599405826794,3,Chilled
10805035,4.6800199052054845,-74.0599405826794,6,Dry
10805519,4.700064646744554,-74.049972815008,1,Chilled
10805519,4.700064646744554,-74.049972815008,1,Dry
10808315,4.480055097244287,-74.25996155114497,7,Dry
10808560,4.709980742970492,-74.02997949150298,7,Chilled
10808560,4.709980742970492,-74.02997949150298,34,Dry
10808560,4.709980742970492,-74.02997949150298,1,Frozen
10809342,4.740067730575767,-74.13994692932397,27,Chilled
10809342,4.740067730575767,-74.13994692932397,22,Dry
10809342,4.740067730575767,-74.13994692932397,8,Frozen
10810475,4.670061801471909,-74.04994298099157,6,Dry
10810931,4.749904419460007,-74.15001305776497,16,Dry
10811831,4.7600381186793,-74.17000764123826,271,Chilled
10811831,4.7600381186793,-74.17000764123826,595,Dry
10811831,4.7600381186793,-74.17000764123826,4,Frozen
10811918,4.669947159565467,-74.0500357272205,3,Chilled
10811918,4.669947159565467,-74.0500357272205,1,Dry
10812265,4.679914215112175,-74.1300214275904,4,Chilled
10812265,4.679914215112175,-74.1300214275904,15,Dry
10812265,4.679914215112175,-74.1300214275904,1,Frozen
10812267,4.739961523127543,-74.13996635886045,0,Chilled
10812652,4.600048292106511,-74.15009721251198,3,Dry
10812653,4.760039967388759,-74.05001686527248,12,Dry
10812839,4.749995027884026,-74.0400659639355,0,Chilled
10812839,4.749995027884026,-74.0400659639355,0,Dry
10812840,4.670026344165603,-74.09996918306307,5,Chilled
10812840,4.670026344165603,-74.09996918306307,8,Dry
10812840,4.670026344165603,-74.09996918306307,0,Frozen
10812879,4.600092037580389,-74.150012346381,1,Chilled
10813139,4.679979571757712,-74.10995452441811,2,Chilled
10813139,4.679979571757712,-74.10995452441811,0,Dry
10813859,4.649947843172582,-74.05994649079372,1,Chilled
10813859,4.649947843172582,-74.05994649079372,3,Dry
10814408,4.70997194177266,-74.04996870532516,1,Dry
10814623,4.75004283475123,-74.15006460282375,1,Dry
10814684,4.870004442806757,-74.04000128792549,0,Chilled
10814684,4.870004442806757,-74.04000128792549,1,Dry
10814685,4.649962658895959,-74.0800922484552,0,Chilled
10814685,4.649962658895959,-74.0800922484552,0,Dry
10814686,4.690041669081342,-74.13990881563639,0,Chilled
10814686,4.690041669081342,-74.13990881563639,1,Dry
10814688,4.689977157135261,-74.02999084616259,1,Chilled
10814688,4.689977157135261,-74.02999084616259,1,Dry
10814689,4.869919943722281,-74.03993123015867,0,Chilled
10814689,4.869919943722281,-74.03993123015867,5,Dry
10814690,4.729938318292709,-74.0700324532561,0,Chilled
10814690,4.729938318292709,-74.0700324532561,1,Dry
10814691,4.680031051616612,-74.0399433131666,0,Chilled
10814691,4.680031051616612,-74.0399433131666,2,Dry
10814692,4.769991349527958,-74.03996479984923,2,Chilled
10814692,4.769991349527958,-74.03996479984923,4,Dry
10814693,4.869955415907427,-74.0400293102209,1,Chilled
10814693,4.869955415907427,-74.0400293102209,3,Dry
10814694,4.689946457338279,-74.12993299128972,0,Chilled
10814694,4.689946457338279,-74.12993299128972,1,Dry
10814695,4.719997304982192,-74.04994523107807,0,Chilled
10814695,4.719997304982192,-74.04994523107807,1,Dry
10814696,4.710007664876127,-74.0499662349356,1,Chilled
10814696,4.710007664876127,-74.0499662349356,3,Dry
10815456,4.669996882865051,-74.1500023903623,9,Chilled
10815456,4.669996882865051,-74.1500023903623,6,Dry
10821907,4.8799246290809695,-74.03998865546272,1,Dry
10821923,4.739937622692042,-74.03006327598659,0,Dry
10821955,4.679994018087289,-74.1199109156464,3,Dry
10822256,4.6300275037768746,-74.17009545107081,1,Chilled
10822257,4.610067530704384,-74.07996375954959,1,Chilled
10822309,4.639998866078738,-74.15993705786777,1,Chilled
10823324,4.669944002635765,-74.16004994447236,5,Chilled
10823324,4.669944002635765,-74.16004994447236,9,Dry
10823324,4.669944002635765,-74.16004994447236,2,Frozen
10823573,4.62994280002454,-74.17008745021003,4,Dry
10824337,4.700092141116887,-74.11006187194437,2,Chilled
10824337,4.700092141116887,-74.11006187194437,6,Dry
10824337,4.700092141116887,-74.11006187194437,2,Frozen
10824361,4.650052701355342,-74.129919410099,94,Dry
10824629,4.699900800652271,-74.16992263598073,2,Dry
10825181,4.680003063046985,-74.08992165096785,0,Chilled
10825181,4.680003063046985,-74.08992165096785,0,Dry
10825182,4.7500371360417075,-74.10008846707775,0,Chilled
10825182,4.7500371360417075,-74.10008846707775,0,Dry
10825214,4.700041404394673,-74.12005307552225,0,Chilled
10825214,4.700041404394673,-74.12005307552225,1,Dry
10825215,4.6600854233737925,-74.08007012557667,0,Chilled
10825215,4.6600854233737925,-74.08007012557667,1,Dry
10825217,4.650081171814482,-74.06003571462657,0,Chilled
10825217,4.650081171814482,-74.06003571462657,0,Dry
10825220,4.5999721607955015,-74.0699796793977,1,Chilled
10825220,4.5999721607955015,-74.0699796793977,2,Dry
10825221,4.65003266128597,-74.09998279624456,1,Chilled
10825221,4.65003266128597,-74.09998279624456,1,Dry
10825222,4.690018435596818,-74.08991845182268,0,Chilled
10825222,4.690018435596818,-74.08991845182268,0,Dry
10825224,4.679918256758267,-74.11997392240923,0,Chilled
10825224,4.679918256758267,-74.11997392240923,1,Dry
10825225,4.670039036681886,-74.00994074401537,0,Chilled
10825225,4.670039036681886,-74.00994074401537,2,Dry
10825226,4.680016626317514,-74.0499981911375,0,Chilled
10825226,4.680016626317514,-74.0499981911375,1,Dry
10825228,4.659903571713963,-74.1099074897656,1,Chilled
10825228,4.659903571713963,-74.1099074897656,2,Dry
10826158,4.5999775524068545,-74.0700704664992,0,Chilled
10826158,4.5999775524068545,-74.0700704664992,1,Dry
10826159,4.679917800640405,-74.08002837322393,0,Chilled
10826159,4.679917800640405,-74.08002837322393,0,Dry
10826160,4.620014599554676,-74.07996107417209,0,Chilled
10826160,4.620014599554676,-74.07996107417209,2,Dry
10826161,4.679980325494746,-74.08008913205192,0,Chilled
10826161,4.679980325494746,-74.08008913205192,1,Dry
10826162,4.659942517261452,-74.13001909809704,0,Chilled
10826162,4.659942517261452,-74.13001909809704,1,Dry
10826163,4.640087438873116,-74.15992522068196,0,Chilled
10826163,4.640087438873116,-74.15992522068196,1,Dry
10826164,4.630036651246726,-74.11990525903292,0,Chilled
10826164,4.630036651246726,-74.11990525903292,1,Dry
10826165,4.629924836981859,-74.10996810990558,0,Chilled
10826165,4.629924836981859,-74.10996810990558,0,Dry
10826166,4.630043389013985,-74.12007083709655,0,Chilled
10826166,4.630043389013985,-74.12007083709655,1,Dry
10826167,4.650094183113113,-74.12995275367072,0,Chilled
10826167,4.650094183113113,-74.12995275367072,0,Dry
10826635,4.6699081522388814,-74.05991952434474,1,Chilled
10826635,4.6699081522388814,-74.05991952434474,19,Dry
10827122,4.870069000450645,-74.04005020153795,1,Dry
10827946,4.609994259722423,-74.07006727526112,3,Dry
10828050,4.649927900735424,-74.06991005421247,1,Dry
10828369,4.729962474341045,-74.06992949986632,1,Chilled
10828369,4.729962474341045,-74.06992949986632,7,Dry
10828566,4.679976196247552,-74.1599754859145,30,Chilled
10828566,4.679976196247552,-74.1599754859145,225,Dry
10828566,4.679976196247552,-74.1599754859145,0,Frozen
10828645,4.730005623928203,-74.06000976036665,2,Dry
10829251,4.650054713124911,-74.04999978669632,10,Dry
10829803,4.68991720893159,-74.04004290007472,3,Chilled
10829851,4.620040899469353,-74.14005833530578,0,Chilled
10829851,4.620040899469353,-74.14005833530578,0,Dry
10829936,4.699976159757967,-74.02996121329622,0,Chilled
10829936,4.699976159757967,-74.02996121329622,1,Dry
10830958,4.410062945665945,-73.95000754091701,0,Chilled
10830958,4.410062945665945,-73.95000754091701,5,Dry
10830958,4.410062945665945,-73.95000754091701,9,Frozen
10831372,4.719943192689502,-74.05990027469478,1,Chilled
10831372,4.719943192689502,-74.05990027469478,3,Dry
10831721,4.770058685209365,-74.17007074017965,118,Chilled
10831721,4.770058685209365,-74.17007074017965,7,Frozen
10831841,4.580094700195863,-74.12991965952736,2,Chilled
10831841,4.580094700195863,-74.12991965952736,4,Dry
10832802,4.600018703210714,-74.1099419829149,4,Dry
10832802,4.600018703210714,-74.1099419829149,1,Frozen
10832942,4.799960067821789,-74.03992307981893,0,Chilled
10832942,4.799960067821789,-74.03992307981893,4,Dry
10832956,4.680020290091262,-74.10006049004265,17,Chilled
10832956,4.680020290091262,-74.10006049004265,1,Dry
10833201,4.5999205147260644,-74.0799970133965,20,Dry
10833201,4.5999205147260644,-74.0799970133965,0,Frozen
10834008,4.660032187348909,-74.13997385373052,0,Chilled
10834008,4.660032187348909,-74.13997385373052,4,Dry
10834047,4.679905848933477,-74.10991783048551,46,Chilled
10834047,4.679905848933477,-74.10991783048551,7,Dry
10834047,4.679905848933477,-74.10991783048551,3,Frozen
10834178,4.649907715834526,-74.1200244047933,1,Chilled
10834178,4.649907715834526,-74.1200244047933,1,Dry
10834180,4.679985537006512,-74.109932160117,0,Chilled
10834180,4.679985537006512,-74.109932160117,1,Dry
10834498,4.6400629281855,-74.05999915222257,2,Dry
10834528,4.679975134808978,-74.11008514109825,1,Chilled
10834813,4.6599454360589485,-74.13006905080236,291,Chilled
10834813,4.6599454360589485,-74.13006905080236,1292,Dry
10834813,4.6599454360589485,-74.13006905080236,77,Frozen
10835594,4.739957280313451,-74.03997159472276,26,Dry
10835873,4.909942982886444,-74.04002747348078,1,Dry
10836394,4.760093515239276,-74.1799651469127,1201,Dry
10836684,4.759992776849175,-74.17005844554299,1,Dry
10837549,4.669954827213247,-74.05991785846965,0,Chilled
10838087,4.60001101248993,-74.07004784550429,3,Chilled
10838087,4.60001101248993,-74.07004784550429,5,Dry
10838087,4.60001101248993,-74.07004784550429,11,Frozen
10838220,4.589943991122359,-74.09002292708038,8,Chilled
10838408,4.729942264081438,-74.03993679583787,0,Chilled
10838408,4.729942264081438,-74.03993679583787,0,Dry
10839036,4.670018966052915,-74.05994520304233,2,Chilled
10839036,4.670018966052915,-74.05994520304233,2,Dry
10839522,4.67009117810333,-74.05000313972441,3,Chilled
10839522,4.67009117810333,-74.05000313972441,4,Dry
10839529,4.910058257836435,-74.0300486297326,1,Chilled
10839529,4.910058257836435,-74.0300486297326,1,Dry
10839766,4.7200385478471345,-74.02993954468866,1,Dry
10839783,4.680091754115853,-74.11001431352068,2,Dry
10839783,4.680091754115853,-74.11001431352068,0,Frozen
10840084,4.700094188658246,-74.0399820020555,1,Chilled
10840444,4.750095974332287,-74.15001401371407,3,Dry
10840650,4.699903895028152,-74.03992711537717,3,Chilled
10840650,4.699903895028152,-74.03992711537717,25,Dry
10840651,4.649929816481735,-74.05998345308727,0,Chilled
10840896,4.650008459124509,-74.0599207477432,2,Chilled
10840896,4.650008459124509,-74.0599207477432,12,Dry
10840897,4.740051630072101,-74.14003256251716,11,Dry
10841952,4.639990229059224,-74.1500680960638,2,Dry
10842100,4.680062505839857,-74.0500784411767,2,Chilled
10842100,4.680062505839857,-74.0500784411767,36,Dry
10842100,4.680062505839857,-74.0500784411767,4,Frozen
10842249,4.680062267253856,-74.05006439203515,13,Chilled
10842249,4.680062267253856,-74.05006439203515,2,Dry
10842780,4.600041865489027,-74.13992580300297,0,Chilled
10842780,4.600041865489027,-74.13992580300297,12,Dry
10843783,4.669937864452764,-74.05991364265046,2,Chilled
10843783,4.669937864452764,-74.05991364265046,3,Dry
10843783,4.669937864452764,-74.05991364265046,2,Frozen
10845246,4.689916321844125,-74.05991322645602,14,Dry
10845346,4.8799698472969295,-74.0099619306018,0,Chilled
10845346,4.8799698472969295,-74.0099619306018,2,Dry
10845346,4.8799698472969295,-74.0099619306018,0,Frozen
10845642,4.649958353756495,-74.12996942676317,5,Chilled
10845642,4.649958353756495,-74.12996942676317,0,Dry
10846203,4.649950209202206,-74.06000375921589,1,Dry
10846214,4.6800732976409485,-74.04993067814293,8,Dry
10847296,4.730058126467627,-74.22998543776048,11,Dry
10847352,4.699907471665342,-74.04992895185711,25,Chilled
10847352,4.699907471665342,-74.04992895185711,36,Dry
10847410,4.820081135374901,-73.95999800871184,6,Dry
10847410,4.820081135374901,-73.95999800871184,9,Frozen
10848448,4.559916871643606,-74.13003449539946,50,Dry
10848680,4.720062335652642,-74.04992605174671,2,Chilled
10848680,4.720062335652642,-74.04992605174671,2,Dry
10848682,4.859971097477144,-74.05991057367876,0,Dry
10850216,4.679932962946004,-74.04998940424497,0,Dry
10850422,4.709992075976895,-74.05993202109289,15,Dry
10850450,4.709909769716841,-74.06004304622083,12,Dry
10850451,4.710015905083326,-74.06001230841667,14,Dry
10850452,4.709998326629257,-74.0599186798519,17,Dry
10850454,4.709963367558208,-74.060096753747,17,Dry
10850463,4.7100978988475894,-74.06003613107188,16,Dry
10850467,4.710098467188008,-74.060015213662,16,Dry
10850478,4.709934585633951,-74.06008593884383,8,Dry
10850480,4.709917456702874,-74.06004564754409,15,Dry
10850481,4.710019932966183,-74.0599041755492,2,Dry
10850482,4.710001995197714,-74.059974745693,13,Dry
10850488,4.709959612062475,-74.06003880774082,15,Dry
10850489,4.710043268099765,-74.06009776516048,15,Dry
10850490,4.710013504583443,-74.05993720559144,16,Dry
10850491,4.709913313204842,-74.06004044261962,16,Dry
10850492,4.710011295635139,-74.05999861282835,16,Dry
10850494,4.709953863202548,-74.06008851304215,15,Dry
10850495,4.709995681409662,-74.06005582616426,15,Dry
10850938,4.699970859330075,-74.14000917956156,29,Chilled
10850938,4.699970859330075,-74.14000917956156,4,Dry
10851022,4.710012919383368,-74.0599123211814,15,Dry
10851543,4.689904700090421,-74.07996940680228,1,Chilled
10851543,4.689904700090421,-74.07996940680228,0,Dry
10851777,4.689949759341599,-74.12999179336661,2,Chilled
10851777,4.689949759341599,-74.12999179336661,9,Dry
10851994,4.869973887291253,-74.04002933700562,4,Chilled
10851994,4.869973887291253,-74.04002933700562,1,Dry
10852399,4.690066543703677,-74.1299246876424,2,Chilled
10852399,4.690066543703677,-74.1299246876424,3,Dry
10852402,4.660033536345191,-74.11005134066703,0,Chilled
10852402,4.660033536345191,-74.11005134066703,1,Dry
10852404,4.680007887684011,-74.12000441152425,0,Chilled
10852404,4.680007887684011,-74.12000441152425,1,Dry
10852405,4.650003444294413,-74.11007337827088,1,Chilled
10852405,4.650003444294413,-74.11007337827088,1,Dry
10852406,4.680071623886811,-74.11995651896919,0,Chilled
10852406,4.680071623886811,-74.11995651896919,1,Dry
10852407,4.640019621330992,-74.06992823247121,0,Chilled
10852407,4.640019621330992,-74.06992823247121,0,Dry
10852408,4.709973385556828,-74.11006609492723,0,Chilled
10852408,4.709973385556828,-74.11006609492723,1,Dry
10852409,4.7399271253652815,-74.08992159702346,0,Chilled
10852409,4.7399271253652815,-74.08992159702346,1,Dry
10852412,4.870040681115908,-74.03992550888738,0,Chilled
10852412,4.870040681115908,-74.03992550888738,2,Dry
10852414,4.629993392319913,-74.13009289406487,0,Chilled
10852414,4.629993392319913,-74.13009289406487,0,Dry
10852416,4.6100702879960265,-74.09009244999235,0,Dry
10852417,4.62000506909055,-74.09005986390252,0,Chilled
10852417,4.62000506909055,-74.09005986390252,2,Dry
10852418,4.679917480093379,-74.08990139504184,2,Dry
10852419,4.690012930123186,-74.12996562789878,1,Chilled
10852716,4.699944277834609,-74.14006737566964,14,Dry
10853079,4.660067152256551,-74.13002534133109,1,Chilled
10853283,4.750039707310258,-74.10991268949275,1,Dry
10853361,4.689909544911774,-74.03005599481709,0,Chilled
10853361,4.689909544911774,-74.03005599481709,9,Dry
10853362,4.600029250054475,-74.07006793955622,0,Chilled
10853362,4.600029250054475,-74.07006793955622,14,Dry
10853717,4.669976867144475,-74.05000072446892,1,Chilled
10853717,4.669976867144475,-74.05000072446892,2,Dry
10853717,4.669976867144475,-74.05000072446892,0,Frozen
10854034,4.750094326524712,-74.05003367864568,0,Chilled
10854034,4.750094326524712,-74.05003367864568,1,Dry
10854035,4.599965208614618,-74.1300090855006,0,Dry
10854037,4.689926047067199,-74.13000930606127,1,Chilled
10854038,4.680046830269388,-74.11996247006117,0,Chilled
10854038,4.680046830269388,-74.11996247006117,1,Dry
10854039,4.760003880524133,-74.07003621034605,0,Dry
10854040,4.689922292235592,-74.08001963415575,0,Chilled
10854040,4.689922292235592,-74.08001963415575,0,Dry
10854092,4.590058903837804,-74.10996625806563,6,Dry
10855239,4.660032746628563,-74.07005154969245,131,Dry
10855240,4.749953960263258,-74.04007403920843,27,Dry
10856289,4.6299822303116995,-74.17992606681901,1,Chilled
10857351,4.6800758726414085,-74.05008619267495,1,Chilled
10857351,4.6800758726414085,-74.05008619267495,207,Dry
10858392,4.679951725452752,-74.03996105901248,29,Dry
10858601,4.729991379408785,-74.04995027982224,0,Dry
10858602,4.760094304671778,-74.05995413818776,1,Chilled
10858602,4.760094304671778,-74.05995413818776,6,Dry
10858602,4.760094304671778,-74.05995413818776,0,Frozen
10858909,4.669982214478558,-74.04991956436152,2,Chilled
10858909,4.669982214478558,-74.04991956436152,3,Dry
10859646,4.700048169445081,-74.04005479000531,0,Chilled
10859646,4.700048169445081,-74.04005479000531,4,Dry
10859646,4.700048169445081,-74.04005479000531,0,Frozen
10859647,4.699958501117495,-74.04005116188239,1,Chilled
10859647,4.699958501117495,-74.04005116188239,2,Dry
10859902,4.6899158197116355,-74.12001296280334,1,Chilled
10859902,4.6899158197116355,-74.12001296280334,1,Dry
10860003,4.660002282051465,-74.11006547155682,0,Chilled
10860003,4.660002282051465,-74.11006547155682,1,Dry
10860004,4.580088428820549,-74.12999072386725,0,Chilled
10860004,4.580088428820549,-74.12999072386725,1,Dry
10860006,4.680058694634441,-74.05009211698776,1,Chilled
10860006,4.680058694634441,-74.05009211698776,1,Dry
10860211,4.7100752517133095,-74.09999443208311,2,Chilled
10860211,4.7100752517133095,-74.09999443208311,0,Dry
10860566,4.629952628253566,-74.10005696421305,23,Chilled
10860566,4.629952628253566,-74.10005696421305,52,Dry
10860566,4.629952628253566,-74.10005696421305,56,Frozen
10860591,4.700090302624913,-74.03999827565885,3,Chilled
10860591,4.700090302624913,-74.03999827565885,18,Dry
10860591,4.700090302624913,-74.03999827565885,2,Frozen
10860592,4.77997813146373,-74.18003981441188,0,Chilled
10860592,4.77997813146373,-74.18003981441188,8,Dry
10860617,4.590028910922901,-74.17008281946224,1,Chilled
10860620,4.569995903501785,-74.11998122322488,1,Chilled
10860678,4.819993620225469,-74.34996868507527,8,Chilled
10860678,4.819993620225469,-74.34996868507527,3,Frozen
10860849,4.669988901786921,-74.0500952327092,0,Chilled
10860849,4.669988901786921,-74.0500952327092,1,Dry
10861004,4.590068775865574,-74.20000880003616,1,Chilled
10861004,4.590068775865574,-74.20000880003616,9,Dry
10861898,4.710092147616347,-74.0499493373474,2,Chilled
10861898,4.710092147616347,-74.0499493373474,10,Dry
10861898,4.710092147616347,-74.0499493373474,0,Frozen
10862076,4.589949032378683,-74.10999111075334,10,Dry
10862965,4.700015087372747,-74.04996051712007,3,Chilled
10862965,4.700015087372747,-74.04996051712007,2,Dry
10863172,4.620091216835613,-74.1700676137475,1,Chilled
10863747,4.609930415279749,-74.09001686933419,5,Frozen
10863888,4.610062666155182,-74.09006447888702,2,Dry
10863889,4.729937749892864,-74.0299865287043,1,Chilled
10863889,4.729937749892864,-74.0299865287043,5,Dry
10865003,4.720054371076774,-74.05008798468775,1,Chilled
10865003,4.720054371076774,-74.05008798468775,1,Dry
10865636,4.680071170505782,-74.05000312889003,1,Dry
10865637,4.6599996777671056,-74.06009155516882,1,Chilled
10865638,4.7199610415737725,-74.05994166293802,1,Chilled
10865641,4.639948920644512,-74.11005633728307,0,Chilled
10865871,4.8100294045547365,-74.03991094241097,0,Chilled
10866008,4.620041169158021,-74.07000229081986,0,Chilled
10866008,4.620041169158021,-74.07000229081986,1,Dry
10866102,4.650035645109789,-74.07000225691075,1,Frozen
10866160,4.589936348026354,-74.11999087562218,5,Chilled
10866160,4.589936348026354,-74.11999087562218,2,Dry
10866181,4.689958551576908,-74.07990764473091,11,Dry
10866207,4.689975975718517,-74.17995114005342,1,Chilled
10866207,4.689975975718517,-74.17995114005342,14,Dry
10866223,4.689912083324797,-74.05009452643775,0,Chilled
10866223,4.689912083324797,-74.05009452643775,13,Dry
10866852,4.679977289105623,-74.16996946592018,4,Dry
10867581,4.639931775282218,-74.05994861664261,0,Chilled
10867581,4.639931775282218,-74.05994861664261,1,Dry
10868272,4.6999907260024845,-74.04998766919897,0,Dry
10868272,4.6999907260024845,-74.04998766919897,0,Frozen
10869022,4.700017903712239,-74.14009458446965,0,Chilled
10869022,4.700017903712239,-74.14009458446965,48,Dry
10869843,4.719904123768461,-74.06991065924787,0,Dry
10870129,4.67004584988297,-74.04993902980256,0,Chilled
10870129,4.67004584988297,-74.04993902980256,1,Dry
10870556,4.69990984107519,-74.1199926319537,1,Chilled
10870556,4.69990984107519,-74.1199926319537,1,Dry
10870934,4.630040552331005,-74.1399145061813,8,Dry
10870955,4.650033530949281,-74.12006936182227,91,Dry
10871232,4.72008140595879,-74.1100931033623,1,Chilled
10871232,4.72008140595879,-74.1100931033623,0,Dry
10871425,4.649919674756348,-74.05999302883396,0,Chilled
10871425,4.649919674756348,-74.05999302883396,2,Dry
10871632,4.730051337899911,-74.04003157999988,0,Chilled
10871632,4.730051337899911,-74.04003157999988,1,Dry
10871632,4.730051337899911,-74.04003157999988,3,Frozen
10871633,4.579924622866596,-74.15994509078173,2,Chilled
10871633,4.579924622866596,-74.15994509078173,2,Dry
10872525,4.599979056636876,-74.06993135813234,58,Dry
10873084,4.759915758191769,-74.14000556260466,3,Chilled
10873084,4.759915758191769,-74.14000556260466,5,Dry
10873770,4.640033336461137,-74.13994713429305,3,Dry
10873770,4.640033336461137,-74.13994713429305,6,Frozen
10874123,4.5900546300833325,-74.11994385714127,14,Dry
10874125,4.630071643999211,-74.13990611403621,12,Dry
10874949,4.69997502215064,-74.02996378864295,3,Dry
10875186,4.650001948194425,-74.06004015389648,4,Chilled
10875186,4.650001948194425,-74.06004015389648,0,Dry
10875592,4.619902312522941,-74.13993781085868,1,Chilled
10875592,4.619902312522941,-74.13993781085868,1,Dry
